"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Bace1",0.784840230678745,0.580023267685972,2.806163832752,2.5596612171441,19106.5798689498,10800.5521216862,0.999853152590673,0.999763062600056,0.466307277628032,0.7125,0.654466354565659,0.60377358490566,1.075,0.56164984642387,11.9501430224949,9.26477267126913e-08,0.0698011220817061,2.12173805259372e-07,0.208078028484073,0.00755591550298451,0.030039371389914,NA
"Bmpr1a",0.488567948831631,0.26846587298678,3.19909276820857,3.14407812170358,13020.9785625609,16713.5518346277,0.999754372763266,0.999811919883085,1.29649595687332,1.6,0.810309973045822,1.63611859838275,2.3,0.711355912340326,11.937860033891,5.91853950515642e-07,1.26270472098344e-05,1.20851102901532e-06,0.000110819985760845,0.00759908556033062,0.0301759511287839,NA
"Rb1cc1",0.650523583960383,0.427504360907595,2.96940165668954,2.7947810779855,13820.330382687,12566.2411320402,0.999785188652274,0.999777645549165,0.795148247978437,1.0875,0.731170802738792,1.0377358490566,1.6,0.648584905660377,11.9225678659921,3.46351903934838e-06,0.00116072500146014,6.22640254783622e-06,0.00760943037927347,0.00765317233317653,0.0303555143643838,NA
"Mroh1",0.933640153662401,0.788893378056661,2.72141969116579,2.19083606066848,15305.4445437386,14462.5450121465,0.99982222431494,0.999848539504374,0.150943396226415,0.275,0.548885077186964,0.180592991913747,0.4625,0.39047133386756,11.9181710778976,2.40333809544691e-05,0.297863479196941,3.81563677400728e-05,0.485445324227541,0.00766879356183092,0.0303668825334743,NA
"A930005H10Rik",0.794253136787396,0.593267598544439,2.86904187333245,2.55081718788025,10340.836203432,16028.0133299906,0.9997226291928,0.999840877890231,0.460916442048518,0.6875,0.670423915706935,0.590296495956873,1.0375,0.568960478030721,11.9166439360235,4.16282307581506e-05,0.200867513516301,6.35899352013695e-05,0.38987059972326,0.00767422666804962,0.0303668825334743,NA
"Islr",0.987921655176963,0.905895201860906,2.2316118891651,2.65661268382865,16628.3380785577,17703.5014895384,0.999865812661219,0.999849961088764,0.0161725067385445,0.15,0.107816711590297,0.0269541778975741,0.25,0.107816711590297,11.9142776444226,0.00951736705365624,0.63886223241066,0.0105640531396829,0.735706873998584,0.0076826527239231,0.0303668825334743,NA
"Rarg",0.551188295133733,0.326657121992634,3.09892893816787,2.93313008363159,10056.5078860147,10279.6929730123,0.999691943333853,0.999714748931428,1.11320754716981,1.35,0.824598183088749,1.39083557951482,1.975,0.704220546589785,11.8811809459123,0,0.0757843262619398,0,0.218848139954737,0.00780146786245517,0.0308009509725306,NA
"Malat1",0,0,6.95687214782876,8.11249872456322,1e+08,1e+08,0.999999930431283,0.999999918875019,6.82749326145553,6.7875,1.00589219321628,6.95687331536388,8.1125,0.857549869382297,11.8777391260771,1,0.00263500667696737,1,0.0157765442142156,0.0078139274774498,0.0308146011005883,NA
"Dut",0.292689478923262,0.1211155560304,3.71171799836493,3.98232118237547,15064.8135229541,14798.8571134681,0.999753677421047,0.999730975857709,2.14824797843666,2.525,0.850791278588775,2.62533692722372,3.5,0.750096264921063,11.8713847502756,0,0.0104055316303555,0,0.049840732859974,0.00783698239366593,0.0308699548141754,NA
"Eid1",0.186585829750253,0.0539476657183373,3.42968882012189,3.80528630574092,18327.2143739684,10517.2942452,0.999812898618926,0.99963831857171,2.32614555256065,2.65,0.877790774551188,2.78975741239892,3.6,0.774932614555256,11.8645734518091,0,4.37427871702312e-14,0,5.4697839178351e-13,0.00786176971626484,0.0309319974008903,NA
