"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Prr15l",0.294410366990534,0.939077622577099,2.5057103138253,1.59362419742327,17248.2656044585,10090.6649615202,0.999854747925869,0.999842094395037,1.264,0.0776699029126214,16.274,1.768,0.0970873786407767,18.2104,101.419500469897,1.21629935012635e-08,0.230786204896233,1.91177308109603e-07,0.460820663196712,0,0,NA
"Hpn",0.310437424663516,0.931464341057613,2.13468658350721,0.70829825021689,10318.4096181375,1.16497345700424,0.999793161434079,0.621892410221898,0.992,0.0388349514563107,25.544,1.472,0.0485436893203883,30.3232,100.980563182658,0.000417770273823503,0.173074826105069,0.00139181074920548,0.397359057686918,0,0,NA
"Sept4",0.22994018335288,0.772430050836226,4.12435492198961,1.66384348863978,8.85684068947428,14726.2797464232,0.682282353225821,0.999887028119134,2.528,0.242718446601942,10.41536,3.176,0.378640776699029,8.38789743589744,97.3077537217627,0.00240325861065516,1.67104697599285e-05,0.00611285281465399,0.000162595523219622,0,0,NA
"Papss2",0.324020515877294,0.944748553962821,3.01784394624041,2.10862995187423,13.97599424619,12304.6148781574,0.822415400684193,0.999828660329414,1.584,0.087378640776699,18.128,2.04,0.116504854368932,17.51,97.0279418937705,0.0146606761241642,0.415862481971081,0.0269879713637017,0.623285333614359,0,0,NA
"Siglecg",0.962503992461655,0.376641715009734,1.92020300825028,2.72560607309684,16478.8377922903,10288.1632199534,0.999883488186114,0.999735143764628,0.064,1.19417475728155,0.0535934959349594,0.072,1.69902912621359,0.0423771428571429,96.1288863593464,7.21533899962212e-05,0.37557898696553,0.000340230985136028,0.597999789636026,0,0,NA
"Hs3st6",0.789159836162849,0.204074521425086,1.59362425926707,3.02511612368192,14997.4352538247,16600.1399935638,0.999893751504033,0.999817798829097,0.216,1.72815533980583,0.124988764044944,0.336,2.40776699029126,0.139548387096774,96.1094157597853,7.3360196008676e-05,0.00125763397037459,0.000343280917200904,0.0082013789770173,0,0,NA
"Cdh1",0.303695715811246,0.923017343249352,2.84932871187854,2.1439704988821,15167.5602164723,12490.9723148185,0.999812178524028,0.999828387853765,1.504,0.12621359223301,11.9163076923077,1.984,0.16504854368932,12.0207058823529,93.9869363842691,5.48634858786867e-05,0.291293425407129,0.000271220297126088,0.516077658308005,0,0,NA
"Igfbp2",0.667624682436189,0.157161749318264,2.2625026423593,4.30814332435815,8.80239748593315,18.3164782479993,0.795524350321592,0.809581640489325,0.592,2.81553398058252,0.210262068965517,0.752,3.63106796116505,0.207101604278075,90.2886916998485,2.78617881521726e-06,3.34378617221631e-05,1.94082683378202e-05,0.000297063901966464,0,0,NA
"Acer2",0.256359773318824,0.861327670683269,2.59265143013156,1.47025359812641,14925.0875546468,14304.3264752406,0.999826319200684,0.999897226723824,1.392,0.12621359223301,11.0289230769231,1.928,0.203883495145631,9.45638095238095,90.2662679114452,1.39581901592578e-09,6.30754337649364e-10,2.85212352254168e-08,1.28884136326353e-08,0,0,NA
"Pnmt",1,0.508043024162984,0,2.62474606852884,1,16117.2978737686,1,0.999837173779898,0,0.864077669902913,0,0,1.29126213592233,0,90.0107387887739,5.99560499743301e-05,0.839803546482726,0.000289394162474523,0.917162379467891,0,0,NA
"Slc1a3",0.721714394425387,0.204870055984056,1.98357350088794,3.87064961757024,10142.8489419364,67.9984753469296,0.999804474494984,0.946143081337331,0.4,2.29126213592233,0.174576271186441,0.552,3.07766990291262,0.179356466876972,89.8343603817741,1.31613943077369e-08,8.2276594365327e-06,2.01698367766068e-07,8.71184322623973e-05,0,0,NA
"Folr1",0.353579748979521,0.948514299489895,2.66080808624662,2.07428722019958,9.21445630280113,1.90651215026728,0.775936939248223,0.478926962361253,1.224,0.087378640776699,14.008,1.72,0.106796116504854,16.1054545454545,88.379917469322,0.237376850972402,0.845788529015768,0.250882775251867,0.918266842251448,0,0,NA
"Anpep",0.315993861441426,0.859535100796593,3.1227789465064,1.17501628280083,10.8219898910653,13440.2665866148,0.776060902630911,0.999912582569823,1.64,0.106796116504854,15.3563636363636,2.136,0.16504854368932,12.9416470588235,87.4990022948078,0.0223037177251861,0.00499369481144851,0.0366303796654982,0.0278284992674358,0,0,NA
"Plcb1",0.265651901869445,0.874434374845213,2.95227832469329,2.6288810839976,16470.0258062777,17745.4278919938,0.999820780534671,0.999851877807379,1.624,0.242718446601942,6.69088,2.168,0.330097087378641,6.56776470588235,84.7605040195494,3.4202451981713e-10,0.0808388257369581,8.73587627699587e-09,0.242912745964487,0,0,NA
"Ppp1r16b",0.964484147165704,0.41582946393591,1.12626833252549,2.12732119411705,16099.3414039749,17568.4140610602,0.999930047477164,0.999878926827134,0.032,0.796116504854369,0.0401951219512195,0.04,1.24271844660194,0.0321875,84.3830378124921,0.0432645082764258,0.306526810581461,0.0611086257452742,0.534805330538935,0,0,NA
"Etnk1",0.0793530962206599,0.295382020019414,4.94435041897494,2.13570247568727,3.63005327837555,18925.1563894145,0.423359268644797,0.999887162808852,3.808,0.970873786407767,3.92224,4.552,1.50485436893204,3.02487741935484,82.9169068494898,0.000204123158550451,3.5527136788005e-14,0.000802099334560426,1.36113342819044e-12,0,0,NA
"Hnf1b",0.317898039485298,0.908990020643649,2.46297716896819,1.9201998035391,14723.7714467723,16158.7153501896,0.999832749017973,0.999881180427738,1.24,0.135922330097087,9.12285714285714,1.68,0.174757281553398,9.61333333333333,81.1787160042563,6.75116747058668e-05,0.266304564082615,0.000320811291431755,0.493186398134874,0,0,NA
"Elavl4",0.909639929808514,0.378853273596846,1.59362425983643,2.90724423664828,10994.7904641692,30.7071624659751,0.999855077428451,0.913511957466101,0.096,1.29126213592233,0.0743458646616541,0.144,1.80582524271845,0.079741935483871,79.5325324146625,5.1880705157048e-05,0.0974101535424324,0.000260679280830085,0.275172461389452,0,0,NA
"Lhfp",0.85321854891966,0.285375636431856,2.28911736869676,3.01604578892094,9.74325617328848,12226.5950246165,0.809753465456403,0.999753381708416,0.312,1.53398058252427,0.203392405063291,0.336,2.15533980582524,0.155891891891892,79.2074514777519,9.73271456838898e-06,0.259215330599594,6.08791227594127e-05,0.489448913464685,0,0,NA
"Shisa3",0.912059322130083,0.351811424707637,2.45620130329744,2.87582375842134,56.898272479909,17020.6950298836,0.958618093182516,0.999831068124123,0.176,1.32038834951456,0.133294117647059,0.216,1.86407766990291,0.115875,79.064984274301,0.000707453033155669,0.60443015737409,0.00213629906071145,0.784990861165927,0,0,NA
"Eva1a",0.267837064636637,0.85057754060366,2.80811839259261,2.40407837443234,11738.0470859907,18410.6417280519,0.99976082505544,0.99986943613785,1.536,0.262135922330097,5.85955555555556,2.056,0.359223300970874,5.72345945945946,76.2018779054085,3.0640784887126e-07,0.184273128891169,2.76217663761886e-06,0.407795768990205,2.22044604925031e-16,5.86197757002083e-15,NA
"Sostdc1",0.260357959939601,0.734787743838675,8.07958389286428,2.05001607967243,1.05728500534622,0.478454132453914,0.115716337524914,0.189226723004006,5.272,0.475728155339806,11.0819591836735,5.976,0.543689320388349,10.9915714285714,76.1133765960958,0.000295482808295389,0.00809749220500444,0.0010592453888016,0.0421325816102084,2.22044604925031e-16,5.86197757002083e-15,NA
"Emp3",0.801343887398766,0.226502936675755,2.33569437375584,2.83669438881102,15.0383152204291,13088.9625300189,0.865563883737143,0.999783322800771,0.384,1.52427184466019,0.251923566878981,0.464,2.19417475728155,0.211469026548673,75.3982390046225,6.427981480428e-10,0.263967205756503,1.40726880267942e-08,0.491061839268024,3.33066907387547e-16,8.67726942930715e-15,NA
"Cldn19",0.446927120840036,0.945509953609145,3.08096832658175,1.24722164242635,7.87269096724188,17834.2256713625,0.718727025924661,0.999930070727594,1.344,0.0485436893203883,27.6864,1.704,0.0679611650485437,25.0731428571429,74.8163935347603,0.140705240111485,0.136126988888109,0.160154860158558,0.33783742586401,4.44089209850063e-16,1.14194368247159e-14,NA
"Negr1",0.90471740474112,0.41338892836909,1.1754506379022,2.61498700917521,10.4263228052075,10152.6124332481,0.898683538024068,0.999742498429532,0.08,1.06796116504854,0.0749090909090909,0.112,1.53398058252427,0.0730126582278481,74.0809131090051,0.00404330916055895,0.0301808817027144,0.00956968538773219,0.123339203225093,5.55111512312578e-16,1.4091292235627e-14,NA
"Iah1",0.122691790051787,0.359086328344666,5.1156480051718,2.2419450521863,2.53641191301095,13872.6729539931,0.331467858345431,0.999838417383566,3.624,0.932038834951456,3.88825,4.488,1.4368932038835,3.12340540540541,73.7437818174915,0.00011140878549476,5.97411009550797e-13,0.000498319177161548,1.92743657291915e-11,6.66133814775094e-16,1.66955057374011e-14,NA
"Pcbd1",0.046388040525035,0.255205959479653,5.0418830565058,2.78958971344875,25.2752350635024,13354.3271689663,0.833695173909741,0.999791153303228,4.008,1.47572815533981,2.71594736842105,4.808,2.07766990291262,2.3141308411215,73.3450437635399,5.17764954890421e-05,0,0.000260679280830085,0,7.7715611723761e-16,1.92346139016308e-14,NA
"Kif21a",0.191559750372408,0.730641537213078,2.66191646205116,1.76615262751565,16066.0484711672,18844.0953224218,0.999834341624322,0.999906284325084,1.592,0.300970873786408,5.28954838709677,2.152,0.475728155339806,4.52359183673469,71.7008990431067,5.42267897252202e-10,2.9360736064632e-10,1.23114896672444e-08,6.42790400272121e-09,1.88737914186277e-15,4.61359345788676e-14,NA
"Krt8",0.409828325341799,0.937217228103823,2.83307473940072,2.62888271949407,40.4753414617323,10600.2652560837,0.934583737113744,0.999752059891848,1.256,0.12621359223301,9.95138461538462,1.672,0.16504854368932,10.1303529411765,71.2609020713654,1.37042737974324e-05,0.928983127823471,8.15603867750105e-05,0.986943946890446,2.33146835171283e-15,5.62964309316024e-14,NA
"Peg3",0.420357183291926,0.136506752550006,3.56081351090657,7.70183837544826,4.24911611470934,4.6706584430493,0.544065864661904,0.377503305239603,1.736,5.57281553398058,0.311512195121951,2.064,6.6504854368932,0.310353284671533,71.0098860605099,0.000112182783765569,4.08556077857725e-10,0.000498319177161548,8.63603019747535e-09,2.55351295663786e-15,6.01899482636067e-14,NA
"Lhx1os",0.302551442231535,0.915601249180266,3.25758605794639,3.79612675963109,1.69175574004011,3.31120707093472,0.341814287453001,0.465885963692114,1.88,0.29126213592233,6.45466666666667,2.272,0.320388349514563,7.09139393939394,71.0053580146115,0.0350223417127919,0.860619294699908,0.0519398564773299,0.92554320640534,2.55351295663786e-15,6.01899482636067e-14,NA
