"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Rgs3",0.709196852358473,0.57232666617869,1.86508595999113,1.82861612889244,15608.7103542025,12329.7160068069,0.999880524201869,0.99985171232114,0.296610169491525,0.487179487179487,0.608831400535236,0.542372881355932,0.782051282051282,0.693525979438733,3.65660293993847,NA,NA,NA,NA,0.30101197029174,1,NA
"Tagln",0.828524756175938,0.917094544331614,2.00157370648556,2.62888272410465,15671.744010597,19334.7242615527,0.999872297677941,0.999864051573941,0.194915254237288,0.141025641025641,1.38212634822804,0.343220338983051,0.217948717948718,1.57477567298106,3.65609013016552,NA,NA,NA,NA,0.301074837543032,1,NA
"Ctsc",0.939241059324558,0.855192076102917,1.81322272118862,1.59362147185679,10165.9111366344,13596.745982256,0.999821668776896,0.999882807642823,0.0593220338983051,0.128205128205128,0.46271186440678,0.110169491525424,0.230769230769231,0.477401129943503,3.61425191307461,NA,NA,NA,NA,0.30624353680511,1,NA
"Egflam",0.95745756592531,0.880823128451597,1.59362176198663,1.39848118389481,15324.406288623,13690.0907342924,0.999896018415026,0.999897857628057,0.0338983050847458,0.0897435897435897,0.37772397094431,0.0677966101694915,0.166666666666667,0.406779661016949,3.60228046440781,NA,NA,NA,NA,0.307736954351176,1,NA
"Mmp2",0.821696064340969,0.71336843030379,1.78233090036951,0.984020296122534,15268.670487767,10204.98712187,0.999883282380586,0.999903583864542,0.169491525423729,0.192307692307692,0.88135593220339,0.317796610169492,0.282051282051282,1.12673343605547,3.58027291522461,NA,NA,NA,NA,0.310499256342572,1,NA
"Ace2",0.959049822457507,0.887371757054184,1.75906187203354,1.59362528375279,17094.5259560354,16106.6123420167,0.999897108531462,0.999901067487777,0.038135593220339,0.102564102564103,0.371822033898305,0.0720338983050847,0.179487179487179,0.401331719128329,3.57939472488104,NA,NA,NA,NA,0.310609938883516,1,NA
"Slc39a1",0.780197768250012,0.676196526632293,2.17838351983002,2.4152036294879,19036.9227161387,10210.1891949838,0.999885583699124,0.999763507570134,0.283898305084746,0.551282051282051,0.514978320851399,0.478813559322034,0.782051282051282,0.612253403723256,3.57747386322774,NA,NA,NA,NA,0.310852156400798,1,NA
"Anxa3",0.578633347104069,0.490660034172872,2.00115566750758,2.36605859867004,10162.0371857072,12421.6255032845,0.999803114116624,0.999809557291883,0.478813559322034,0.807692307692308,0.592816787732042,0.843220338983051,1.20512820512821,0.69969347277317,3.57625057744565,NA,NA,NA,NA,0.311006498122209,1,NA
"Etnk1",0.591302531766606,0.447252219316999,1.96988052094985,1.55400779391034,16553.8468705333,10368.1360622003,0.999881015805468,0.999850139417531,0.453389830508475,0.5,0.906779661016949,0.805084745762712,0.858974358974359,0.93726283835062,3.53314467098392,NA,NA,NA,NA,0.316488742736871,1,NA
"Cyfip2",0.95745756592531,0.887371707890646,1.59362176198663,1.59362426172285,15324.406288623,10435.2684428933,0.999896018415026,0.999847308103579,0.0338983050847458,0.0897435897435897,0.37772397094431,0.0677966101694915,0.179487179487179,0.37772397094431,3.53271305805646,NA,NA,NA,NA,0.316544065797842,1,NA
"Aldh3b1",0.95213977813873,5.74087608264142e-10,1.59362488404796,0.0256410658835596,14921.9291267373,18205.2065489341,0.999893213893893,0.99999859155513,0.038135593220339,0.0256410256410256,1.48728813559322,0.076271186440678,0.0256410256410256,2.97457627118644,3.51079751368593,NA,NA,NA,NA,0.319364417287702,1,NA
"Cxcl16",0.984046586875795,0.928045214667405,1.5936237329297,1.24722178070856,18617.7397681905,14289.5415490029,0.999914410269187,0.999912725476479,0.0127118644067797,0.0512820512820513,0.247881355932203,0.0254237288135593,0.0897435897435897,0.283292978208232,3.48933526772572,NA,NA,NA,NA,0.322147937233757,1,NA
"Fgd2",0.969620552186526,1,1.81322406339421,0,12881.1720306472,1,0.999859254355451,1,0.0296610169491525,0,Inf,0.0550847457627119,0,Inf,3.46522150447426,NA,NA,NA,NA,0.325300866890062,1,NA
"Ifi44",0.968093195545944,1,1.59362426104963,0,15923.2384822271,1,0.999899928347728,1,0.0254237288135593,0,Inf,0.0508474576271186,0,Inf,3.46513983492915,NA,NA,NA,NA,0.325311591431267,1,NA
"Dcdc2a",0.968093195545944,1,1.59362426104963,0,15923.2384822271,1,0.999899928347728,1,0.0254237288135593,0,Inf,0.0508474576271186,0,Inf,3.46513983492915,NA,NA,NA,NA,0.325311591431267,1,NA
"Ebi3",0.968093195545944,1,1.59362426104963,0,15923.2384822271,1,0.999899928347728,1,0.0254237288135593,0,Inf,0.0508474576271186,0,Inf,3.46513983492915,NA,NA,NA,NA,0.325311591431267,1,NA
"Fzd8",0.968093195545944,1,1.59362426104963,0,15923.2384822271,1,0.999899928347728,1,0.0254237288135593,0,Inf,0.0508474576271186,0,Inf,3.46513983492915,NA,NA,NA,NA,0.325311591431267,1,NA
"Bgn",0.886072456884964,0.784135613348514,1.93402743060667,1.24722154971744,14144.0321747292,13410.9491905926,0.99986328064107,0.999907008404038,0.122881355932203,0.166666666666667,0.73728813559322,0.220338983050847,0.269230769230769,0.818401937046005,3.46472727028754,NA,NA,NA,NA,0.325365772649394,1,NA
"Hmcn1",0.224395200008198,0.321249143911076,3.12495496262491,2.88992405928571,17410.4434932724,11543.2853405987,0.99982054482561,0.999749707241312,1.67796610169492,1.43589743589744,1.16858353510896,2.42372881355932,1.96153846153846,1.23562645397142,3.45828428285745,NA,NA,NA,NA,0.326212948397687,1,NA
"Ier5",0.543580090197758,0.448506964022627,2.06099239655886,2.37118634315467,16857.0564726098,14930.8884372976,0.999877752059036,0.999841214416483,0.542372881355932,0.935897435897436,0.579521708846065,0.940677966101695,1.30769230769231,0.719341974077767,3.45519647995695,NA,NA,NA,NA,0.32661964579792,1,NA
"Slc9a3r2",0.76094276903244,0.848904674218707,1.7902324311488,1.44245600305797,13817.4087558839,11546.745085215,0.999870453241707,0.999875092433517,0.228813559322034,0.128205128205128,1.78474576271186,0.427966101694915,0.217948717948718,1.96360917248255,3.43853230802029,NA,NA,NA,NA,0.328822213320364,1,NA
"Msra",0.774792239899678,0.656004394604198,1.65572161367233,1.71439273231283,13545.201646892,18841.2473417612,0.999877778176249,0.999909016811875,0.190677966101695,0.333333333333333,0.572033898305085,0.372881355932203,0.58974358974359,0.632277081798084,3.41155798742267,NA,NA,NA,NA,0.332415200900667,1,NA
"Hspb1",0.900679557336433,0.967820488140082,1.66384876167851,1.5936242966104,14651.3920211508,12616.7127549305,0.999886450391205,0.999873705373073,0.0847457627118644,0.0256410256410256,3.30508474576271,0.165254237288136,0.0512820512820513,3.22245762711864,3.40447705393785,NA,NA,NA,NA,0.33336407799395,1,NA
"Gatm",0.898961765933493,0.967820488140082,1.59362481773586,1.5936242966104,16530.3230090477,12616.7127549305,0.99990360314215,0.999873705373073,0.0805084745762712,0.0256410256410256,3.13983050847458,0.161016949152542,0.0512820512820513,3.13983050847458,3.40113514315556,NA,NA,NA,NA,0.333812734096419,1,NA
"Nos3",0.984046586875795,0.935641007244171,1.5936237329297,1.59362538814153,18617.7397681905,16942.5201143381,0.999914410269187,0.999905948141483,0.0127118644067797,0.0512820512820513,0.247881355932203,0.0254237288135593,0.102564102564103,0.247881355932203,3.38405072392158,NA,NA,NA,NA,0.336114623186236,1,NA
"Arl4a",0.782066758064549,0.649786731724234,1.80820225268333,1.46430919697412,16603.8013375939,15259.0185870863,0.999891108950361,0.999904045684077,0.211864406779661,0.307692307692308,0.688559322033898,0.394067796610169,0.512820512820513,0.768432203389831,3.3722779553413,NA,NA,NA,NA,0.337708923731009,1,NA
"Gng11",0.880838711876731,0.786618825123051,1.92020045107565,1.08148831120607,11442.9075546342,13186.4524355852,0.999832221114012,0.999917991618642,0.127118644067797,0.141025641025641,0.901386748844376,0.228813559322034,0.230769230769231,0.991525423728813,3.36753676918386,NA,NA,NA,NA,0.338352855721259,1,NA
"AI838599",0.95745756592531,5.74087608264142e-10,1.59362176198663,0.0256410658835596,15324.406288623,18205.2065489341,0.999896018415026,0.99999859155513,0.0338983050847458,0.0256410256410256,1.32203389830508,0.0677966101694915,0.0256410256410256,2.64406779661017,3.32183972124074,NA,NA,NA,NA,0.344614511106382,1,NA
"Oaf",0.70393807066692,0.570964348744158,1.86058187446528,1.37457945004264,13807.0256221426,11122.3414364676,0.999865261988043,0.999876428034654,0.300847457627119,0.358974358974359,0.838075060532688,0.550847457627119,0.58974358974359,0.934045689019897,3.32121084452649,NA,NA,NA,NA,0.344701384004678,1,NA
"Tnni1",0.730262384726257,0.83211949501608,1.99503355536186,1.8328054587573,15312.895423266,12802.0336203029,0.999869732430605,0.999856855312465,0.305084745762712,0.192307692307692,1.5864406779661,0.538135593220339,0.307692307692308,1.7489406779661,3.29149743168227,NA,NA,NA,NA,0.348827798222134,1,NA
"Frem1",0.733106304956848,0.602641753226018,1.84165275532322,1.35510280361877,11283.2043512297,18395.8576327525,0.999836805915131,0.999926341950648,0.266949152542373,0.294871794871795,0.905305821665438,0.491525423728814,0.538461538461538,0.912832929782082,3.26269743712146,NA,NA,NA,NA,0.352868302726147,1,NA
"Kdm2b",0.61013929621149,0.481177502956793,1.95637132373381,2.00157388745133,10745.2273090598,16293.3559616024,0.999817964279581,0.999877169072044,0.427966101694915,0.692307692307692,0.618173258003767,0.76271186440678,1.03846153846154,0.734463276836158,3.25368963413564,NA,NA,NA,NA,0.354140369045857,1,NA
"Zfp36",0.763093571719751,0.68809000564954,2.43248438779897,1.72633602558171,12114.1482277096,18867.1969587743,0.99979924333064,0.999908509033684,0.355932203389831,0.320512820512821,1.11050847457627,0.576271186440678,0.538461538461538,1.07021791767554,3.2188682686467,NA,NA,NA,NA,0.359095228774059,1,NA
"Tcn2",0.724860626582748,0.809219648086325,1.69405704287259,1.34400390128695,17140.5254850065,16772.7616350977,0.999901176330246,0.999919876270592,0.241525423728814,0.166666666666667,1.44915254237288,0.466101694915254,0.256410256410256,1.81779661016949,3.20765238314493,NA,NA,NA,NA,0.360703895705685,1,NA
"Rnasel",0.780105893126283,0.882752466382331,1.65719212463595,2.07756838248991,11778.86712188,14266.7717992626,0.999859327812543,0.999854398324002,0.186440677966102,0.141025641025641,1.32203389830508,0.364406779661017,0.243589743589744,1.49598572702944,3.20715817584494,NA,NA,NA,NA,0.360774921636677,1,NA
"Acy1",0.790732606730154,0.658374438905032,1.66035243909322,1.38853520838137,12578.3463016505,12652.8143160927,0.999868016569089,0.999890270827432,0.177966101694915,0.294871794871795,0.603537214443626,0.347457627118644,0.474358974358974,0.732478240952817,3.19911249035556,NA,NA,NA,NA,0.361932922393089,1,NA
"Rgs10",0.90959741307772,0.816881609649111,1.59362464994949,1.47025090505384,11678.6049566803,10786.4130284986,0.999863561853092,0.999863712753747,0.0720338983050847,0.153846153846154,0.468220338983051,0.144067796610169,0.269230769230769,0.535108958837772,3.18606987157517,NA,NA,NA,NA,0.363816937438842,1,NA
"Epb41l2",0.852070029961827,0.742564572884577,1.7759205151997,1.59362761993497,12102.0529825391,12883.7383379042,0.999853276138532,0.999876322346665,0.139830508474576,0.217948717948718,0.641575274177468,0.26271186440678,0.41025641025641,0.640360169491526,3.17885893379088,NA,NA,NA,NA,0.36486218771584,1,NA
"Hoxb7",0.507301840016647,0.363955644763346,2.02964025475113,1.87456689946904,13453.4889853022,12292.017279207,0.999849159269796,0.999847520466022,0.572033898305085,0.769230769230769,0.74364406779661,1,1.19230769230769,0.838709677419355,3.16116068589952,NA,NA,NA,NA,0.367438580894753,1,NA
"Cotl1",0.22517563476886,0.13011574547169,2.51013666848882,2.63813465407302,18657.9484744502,15481.8725934011,0.999865483656067,0.999829627509683,1.23305084745763,1.64102564102564,0.751390360169492,1.94491525423729,2.29487179487179,0.847504971120159,3.15820502275938,NA,NA,NA,NA,0.36787036867214,1,NA
"Dok4",0.969620552186526,0.900148914417961,1.81322406339421,1.02716994253772,12881.1720306472,10278.8473157352,0.999859254355451,0.999900079524904,0.0296610169491525,0.0641025641025641,0.46271186440678,0.0550847457627119,0.102564102564103,0.537076271186441,3.13811594638753,NA,NA,NA,NA,0.370816720366817,1,NA
"Fam13a",0.923390688639415,0.861911459022196,1.76993133606601,0.464211642322273,12726.1366500117,11222.7332161781,0.999860940891988,0.99995863820045,0.0720338983050847,0.0512820512820513,1.40466101694915,0.135593220338983,0.0641025641025641,2.11525423728814,3.13805848632975,NA,NA,NA,NA,0.370825176691473,1,NA
"Col16a1",0.978728795755041,5.74087608264142e-10,1.59362515646424,0.0256410658835596,12544.4458970312,18205.2065489341,0.999872977830682,0.99999859155513,0.0169491525423729,0.0256410256410256,0.661016949152542,0.0338983050847458,0.0256410256410256,1.32203389830508,3.12790658611314,NA,NA,NA,NA,0.372321818939905,1,NA
"Cox7a1",0.978728795755041,5.74087608264142e-10,1.59362515646424,0.0256410658835596,12544.4458970312,18205.2065489341,0.999872977830682,0.99999859155513,0.0169491525423729,0.0256410256410256,0.661016949152542,0.0338983050847458,0.0256410256410256,1.32203389830508,3.12790658611314,NA,NA,NA,NA,0.372321818939905,1,NA
"Plcb1",0.973410999711995,0.912479599429554,1.59362357624719,1.31837394097154,16476.6386053235,11628.6069195331,0.999903289166331,0.999886639517649,0.0211864406779661,0.0641025641025641,0.330508474576271,0.0423728813559322,0.115384615384615,0.367231638418079,3.12673690714564,NA,NA,NA,NA,0.372494591091507,1,NA
"Ptger4",0.930868529756218,0.983910252929255,1.59362462349305,1.59362428608845,10933.2081506545,12519.9722114921,0.999854261224278,0.999872729632461,0.0550847457627119,0.0128205128205128,4.29661016949153,0.110169491525424,0.0256410256410256,4.29661016949153,3.11329413239471,NA,NA,NA,NA,0.374485148980717,1,NA
"B230312C02Rik",0.973410996438385,0.924025558597032,1.59362427546751,1.8562248769093,13821.518195621,18047.0118210289,0.999884713059098,0.999897155607089,0.0211864406779661,0.0897435897435897,0.236077481840194,0.0423728813559322,0.141025641025641,0.300462249614792,3.10793383321911,NA,NA,NA,NA,0.375281420063867,1,NA
"C1qtnf7",0.974889804461453,0.919551283151986,1.85622485145326,1.59362371548902,10228.5605827261,16515.8970533186,0.999818558238011,0.999903519018315,0.0254237288135593,0.0769230769230769,0.330508474576271,0.0466101694915254,0.128205128205128,0.363559322033898,3.10774235255369,NA,NA,NA,NA,0.375309891260416,1,NA
"Dvl1",0.965507158000179,0.903461399605051,1.96552522214464,1.59362409551418,16276.9826205284,15530.0098701142,0.99987925969144,0.999897394747676,0.038135593220339,0.0769230769230769,0.495762711864407,0.0677966101694915,0.153846153846154,0.440677966101695,3.09570125457714,NA,NA,NA,NA,0.377103994417546,1,NA
"Gadd45a",0.612149831621045,0.731195927866971,1.98836173578358,1.95548011897994,11035.7831749837,10728.9051634806,0.999819858408088,0.999817770430171,0.436440677966102,0.333333333333333,1.30932203389831,0.771186440677966,0.525641025641026,1.46713517982637,3.08965087872525,NA,NA,NA,NA,0.37800825500585,1,NA
"Tmem27",0.973410996438385,5.74087608264142e-10,1.59362427546751,0.0256410658835596,13821.518195621,18205.2065489341,0.999884713059098,0.99999859155513,0.0211864406779661,0.0256410256410256,0.826271186440678,0.0423728813559322,0.0256410256410256,1.65254237288136,3.06205537867947,NA,NA,NA,NA,0.382156065932985,1,NA
"Igfbp2",0.133417938083681,0.178941081055152,3.61345626251208,3.80996393163636,14597.1956027078,17.4060177949036,0.999752516710004,0.820420097417867,2.28813559322034,2.46153846153846,0.929555084745763,3.13135593220339,3.12820512820513,1.00100722422895,3.04257865879481,NA,NA,NA,NA,0.385106859931382,1,NA
"Foxd1",0.873205501994439,0.768675384403561,1.80460344160986,1.27470882108434,10146.5212678269,17115.3309838264,0.999822177227604,0.999925527943801,0.122881355932203,0.166666666666667,0.73728813559322,0.228813559322034,0.294871794871795,0.775976418570376,3.03908564902179,NA,NA,NA,NA,0.385638108522748,1,NA
"Peg3",0.0307946414241511,0.0164113315152781,4.85283091161667,4.77060015199318,12.8196022132303,4.94460164352629,0.725401087822269,0.50895511463351,3.70762711864407,3.85897435897436,0.960780449349626,4.70338983050847,4.69230769230769,1.00236176715754,3.03604224681408,NA,NA,NA,NA,0.386101484496017,1,NA
"Egfl6",0.973410996438385,0.919551217639456,1.59362427546751,1.59362413958813,13821.518195621,17891.1179693399,0.999884713059098,0.999910934453324,0.0211864406779661,0.0641025641025641,0.330508474576271,0.0423728813559322,0.128205128205128,0.330508474576271,3.03199938108679,NA,NA,NA,NA,0.38671776642013,1,NA
"Cthrc1",0.978728795755041,0.912009230763699,1.59362515646424,0.874217585241705,12544.4458970312,17118.4511682639,0.999872977830682,0.99994893387645,0.0169491525423729,0.0641025641025641,0.264406779661017,0.0338983050847458,0.0769230769230769,0.440677966101695,2.99413399390728,NA,NA,NA,NA,0.392530483537728,1,NA
"Cd47",0.577659144797875,0.443341924112781,1.98650696600072,1.91159099316079,14630.9888674058,10658.9533985988,0.999864244494699,0.999820690816831,0.474576271186441,0.666666666666667,0.711864406779661,0.838983050847458,1.06410256410256,0.788441903206044,2.99389872616621,NA,NA,NA,NA,0.392566829581151,1,NA
"Loxl1",0.865084129339212,0.928045214667405,1.69597214699127,1.24722178070856,11659.1488126409,14289.5415490029,0.999854558380778,0.999912725476479,0.11864406779661,0.0512820512820513,2.3135593220339,0.228813559322034,0.0897435897435897,2.54963680387409,2.98233461825038,NA,NA,NA,NA,0.394356857556106,1,NA
"Zbtb7c",0.85641939898593,0.935641007244171,1.59362400316093,1.59362538814153,11879.7331087893,16942.5201143381,0.999865871544567,0.999905948141483,0.114406779661017,0.0512820512820513,2.23093220338983,0.228813559322034,0.102564102564103,2.23093220338983,2.97566178502927,NA,NA,NA,NA,0.395392892156851,1,NA
"Fam111a",0.945650151064778,0.876099448153614,1.94907906886801,1.75906103208541,10065.2571749748,10738.5318193577,0.999806393251545,0.999836218492434,0.0593220338983051,0.141025641025641,0.420647149460709,0.105932203389831,0.217948717948718,0.486041874376869,2.96803097263432,NA,NA,NA,NA,0.396580480250712,1,NA
"Ndrg1",0.916614501806508,0.824958920041753,1.67691659536456,1.31837337078691,11054.7044598385,18874.2714448471,0.999848330431244,0.999930154586771,0.0720338983050847,0.141025641025641,0.510785824345146,0.139830508474576,0.230769230769231,0.60593220338983,2.96380115779638,NA,NA,NA,NA,0.397240064653152,1,NA
"Pantr1",0.989364398817178,0.943084006669673,1.59362424753861,1.12625757169637,11702.0446622695,13249.3605725488,0.999863835141815,0.999915002551519,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0641025641025641,0.264406779661017,2.96183060108621,NA,NA,NA,NA,0.397547663034308,1,NA
"4930523C07Rik",0.989364398817178,0.943084006669673,1.59362424753861,1.12625757169637,11702.0446622695,13249.3605725488,0.999863835141815,0.999915002551519,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0641025641025641,0.264406779661017,2.96183060108621,NA,NA,NA,NA,0.397547663034308,1,NA
"Gem",0.989364398817178,0.943084006669673,1.59362424753861,1.12625757169637,11702.0446622695,13249.3605725488,0.999863835141815,0.999915002551519,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0641025641025641,0.264406779661017,2.96183060108621,NA,NA,NA,NA,0.397547663034308,1,NA
"Npb",0.989364398817178,0.943084006669673,1.59362424753861,1.12625757169637,11702.0446622695,13249.3605725488,0.999863835141815,0.999915002551519,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0641025641025641,0.264406779661017,2.96183060108621,NA,NA,NA,NA,0.397547663034308,1,NA
"Aldh3b2",0.989364398817178,0.943084006669673,1.59362424753861,1.12625757169637,11702.0446622695,13249.3605725488,0.999863835141815,0.999915002551519,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0641025641025641,0.264406779661017,2.96183060108621,NA,NA,NA,NA,0.397547663034308,1,NA
"Gcnt1",0.989364398817178,0.943084006669673,1.59362424753861,1.12625757169637,11702.0446622695,13249.3605725488,0.999863835141815,0.999915002551519,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0641025641025641,0.264406779661017,2.96183060108621,NA,NA,NA,NA,0.397547663034308,1,NA
"Dnm3",0.918099617501628,0.95600461005691,1.75906137633402,0.874217473301466,13021.0887769031,13254.2665815491,0.999864924984291,0.999934046911568,0.076271186440678,0.0256410256410256,2.97457627118644,0.144067796610169,0.0384615384615385,3.74576271186441,2.94226605761256,NA,NA,NA,NA,0.40061253774522,1,NA
"Tubb2b",0.245524710801112,0.200019887820941,3.38095079058369,3.7981706190393,13435.2766501035,18833.748292149,0.999748416032985,0.999798372329085,1.81779661016949,2.3974358974359,0.758225324027916,2.55084745762712,3.03846153846154,0.839519416434242,2.92885780974075,NA,NA,NA,NA,0.402724463808126,1,NA
"Dhrs3",0.647770266627209,0.715564760530247,2.10523233364543,1.66772056273211,16832.2854860965,10480.0495569595,0.999874944548404,0.99984089243026,0.432203389830508,0.282051282051282,1.53235747303544,0.741525423728814,0.474358974358974,1.56321575813101,2.92396161323165,NA,NA,NA,NA,0.40349798941882,1,NA
"Lbp",0.817295131504206,0.903461463333707,1.66982237599313,1.59362425729711,18860.0939839543,10543.3601004954,0.999911470507576,0.999848873281107,0.156779661016949,0.0897435897435897,1.74697336561743,0.305084745762712,0.153846153846154,1.98305084745763,2.91760717770273,NA,NA,NA,NA,0.404503754507654,1,NA
"Aqp1",0.989364398817178,0.955693170159736,1.59362424753861,2.02550238879697,11702.0446622695,15385.2256454242,0.999863835141815,0.999868364897061,0.00847457627118644,0.0512820512820513,0.165254237288136,0.0169491525423729,0.0897435897435897,0.188861985472155,2.91674499553523,NA,NA,NA,NA,0.40464038061233,1,NA
"Scube3",0.989364398817178,0.955693170159736,1.59362424753861,2.02550238879697,11702.0446622695,15385.2256454242,0.999863835141815,0.999868364897061,0.00847457627118644,0.0512820512820513,0.165254237288136,0.0169491525423729,0.0897435897435897,0.188861985472155,2.91674499553523,NA,NA,NA,NA,0.40464038061233,1,NA
"Gk",0.886306531993427,0.784135613348514,1.71439272708171,1.24722154971744,10447.7929611509,13410.9491905926,0.999835935545187,0.999907008404038,0.101694915254237,0.153846153846154,0.661016949152542,0.194915254237288,0.269230769230769,0.723970944309927,2.90460068653249,NA,NA,NA,NA,0.40656894936036,1,NA
"Elavl4",0.277116384905589,0.38147749062428,2.77842039000848,3.06769091516296,13544.2631508725,13357.0893630971,0.999794905745628,0.999770385115777,1.32627118644068,1.42307692307692,0.931974347228585,2.00847457627119,1.8974358974359,1.05852038479157,2.89966019659005,NA,NA,NA,NA,0.407355721463597,1,NA
"Npl",0.904279594235761,0.915356601526889,1.59362437864989,0.605860413655946,17733.9828850252,14038.0166175086,0.999910145329767,0.999956843314605,0.076271186440678,0.0384615384615385,1.98305084745763,0.152542372881356,0.0512820512820513,2.97457627118644,2.89422412469565,NA,NA,NA,NA,0.408222887376256,1,NA
"Ptgs1",0.973410999711995,1,1.59362357624719,0,16476.6386053235,1,0.999903289166331,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88236473527235,NA,NA,NA,NA,0.410120065377603,1,NA
"Ntn1",0.973410999711995,1,1.59362357624719,0,16476.6386053235,1,0.999903289166331,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88236473527235,NA,NA,NA,NA,0.410120065377603,1,NA
"Ptges",0.973410996438385,1,1.59362427546751,0,13821.518195621,1,0.999884713059098,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88229553328546,NA,NA,NA,NA,0.410131157392767,1,NA
"Necab3",0.973410996438385,1,1.59362427546751,0,13821.518195621,1,0.999884713059098,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88229553328546,NA,NA,NA,NA,0.410131157392767,1,NA
"Mme",0.973410996438385,1,1.59362427546751,0,13821.518195621,1,0.999884713059098,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88229553328546,NA,NA,NA,NA,0.410131157392767,1,NA
"Sprr1a",0.973410996438385,1,1.59362427546751,0,13821.518195621,1,0.999884713059098,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88229553328546,NA,NA,NA,NA,0.410131157392767,1,NA
"Plbd1",0.973410996438385,1,1.59362427546751,0,13821.518195621,1,0.999884713059098,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88229553328546,NA,NA,NA,NA,0.410131157392767,1,NA
"S1pr3",0.973410996438385,1,1.59362427546751,0,13821.518195621,1,0.999884713059098,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88229553328546,NA,NA,NA,NA,0.410131157392767,1,NA
"Ankrd33b",0.973410996438385,1,1.59362427546751,0,13821.518195621,1,0.999884713059098,1,0.0211864406779661,0,Inf,0.0423728813559322,0,Inf,2.88229553328546,NA,NA,NA,NA,0.410131157392767,1,NA
"Lmo2",0.974889804461453,1,1.85622485145326,0,10228.5605827261,1,0.999818558238011,1,0.0254237288135593,0,Inf,0.0466101694915254,0,Inf,2.88218132031461,NA,NA,NA,NA,0.410149464525233,1,NA
"Npr1",0.974889804461453,1,1.85622485145326,0,10228.5605827261,1,0.999818558238011,1,0.0254237288135593,0,Inf,0.0466101694915254,0,Inf,2.88218132031461,NA,NA,NA,NA,0.410149464525233,1,NA
"Emid1",0.857356451026713,0.80091456864349,1.78233116862667,2.318293443852,15084.2769352247,10120.9297150659,0.999881855749261,0.999770993119807,0.135593220338983,0.307692307692308,0.440677966101695,0.254237288135593,0.461538461538462,0.550847457627119,2.83966687136467,NA,NA,NA,NA,0.417011602965296,1,NA
"Tkfc",0.727839136374544,0.601696958374202,1.83714878540428,1.48064042852843,10181.9167987633,16463.3839600481,0.999819600041903,0.999910072723678,0.271186440677966,0.397435897435897,0.68234007654456,0.5,0.58974358974359,0.847826086956522,2.83461872455018,NA,NA,NA,NA,0.417832719748992,1,NA
"Gpx6",0.9801398163333,0.928045214667405,1.92020125926266,1.24722178070856,14303.0445629453,14289.5415490029,0.999865766795591,0.999912725476479,0.0211864406779661,0.0641025641025641,0.330508474576271,0.038135593220339,0.0897435897435897,0.424939467312349,2.83315608375563,NA,NA,NA,NA,0.418070879415832,1,NA
"Hpgds",0.989364398817178,0.951730731206419,1.59362424753861,1.59362424130722,11702.0446622695,11681.5638216979,0.999863835141815,0.999863596442256,0.00847457627118644,0.0512820512820513,0.165254237288136,0.0169491525423729,0.0769230769230769,0.220338983050847,2.82204034698553,NA,NA,NA,NA,0.41988452370093,1,NA
"Adgrg1",0.989364398817178,0.951730731206419,1.59362424753861,1.59362424130722,11702.0446622695,11681.5638216979,0.999863835141815,0.999863596442256,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0769230769230769,0.220338983050847,2.82204034698553,NA,NA,NA,NA,0.41988452370093,1,NA
"Ttr",0.989364398817178,0.951730731206419,1.59362424753861,1.59362424130722,11702.0446622695,11681.5638216979,0.999863835141815,0.999863596442256,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0769230769230769,0.220338983050847,2.82204034698553,NA,NA,NA,NA,0.41988452370093,1,NA
"Cldn15",0.989364398817178,0.951730731206419,1.59362424753861,1.59362424130722,11702.0446622695,11681.5638216979,0.999863835141815,0.999863596442256,0.00847457627118644,0.0384615384615385,0.220338983050847,0.0169491525423729,0.0769230769230769,0.220338983050847,2.82204034451713,NA,NA,NA,NA,0.419884524104399,1,NA
