"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tgfbi",0.963517415391231,0.73471069051282,1.59362456288931,1.88473485637939,18237.0087363732,13539.5992448492,0.999912623537081,0.999860817702166,0.0465116279069767,0.3875,0.120030007501875,0.0581395348837209,0.5,0.116279069767442,23.5576254696701,0.0139636574949165,0.799213247605613,0.0158576184375069,0.868013444628266,3.08969652529356e-05,0.000474028106902817,NA
"Rspo3",0.905345210078225,0.646204977367776,1.96552662948854,2.50851444677029,16156.2624019838,14988.2438907185,0.999878357537833,0.999832662538946,0.13953488372093,0.7375,0.189199842333465,0.186046511627907,0.8875,0.209629872256797,23.5408324530836,8.85990366650269e-06,0.428191437437297,1.84614734770339e-05,0.652475683535466,3.11472176225402e-05,0.000475753076252252,NA
"Tfdp2",0.541095053996651,0.176821512086484,2.43248428207297,2.26257127349312,11997.6032854322,15234.3717446949,0.999797293580723,0.999851504523468,0.976744186046512,1.575,0.62015503875969,1.11627906976744,1.8625,0.59934446698923,23.3081394336914,1.27164945240565e-12,0.0434879112832142,6.06833754230885e-12,0.142535111358862,3.483011424954e-05,0.00052783116497988,NA
"Arhgap31",0.698410847620723,0.952937463446553,2.17838347811235,1.59362425918521,19201.534424618,17772.8582092619,0.999886564462826,0.999910341861785,0.598837209302326,0.0625,9.58139534883721,0.656976744186046,0.075,8.75968992248062,23.3062012677993,0.014582265050307,0.412904770861185,0.0164788541243347,0.650205732214232,3.48625450797835e-05,0.00052783116497988,NA
"Dkk3",0.953899916477321,0.710119118014389,2.14397016042315,1.98357416796075,16163.6995833151,18523.3106011733,0.999867376536626,0.999892926171688,0.0930232558139535,0.4625,0.201131363922062,0.0988372093023256,0.575,0.171890798786653,23.1573731271342,0.00118827271745658,0.696817094224396,0.00159533407110425,0.800311254424229,3.74448607316502e-05,0.000564452660461382,NA
"Hpgds",0.952672511368039,0.707061833059003,1.96552759843363,1.92020044987896,12288.1111494193,16019.1571340782,0.999840071982455,0.999880145360403,0.063953488372093,0.4375,0.146179401993355,0.0930232558139535,0.5625,0.165374677002584,23.109011754341,9.71161263993991e-05,0.593286896899795,0.000162625368025176,0.746926277185365,3.83243432363622e-05,0.000575198403704011,NA
"Vcan",0.736244891345032,0.385868999193261,2.60107168827165,2.25929023456576,12193.6743690231,11641.3405236572,0.99978673229373,0.999805962909179,0.558139534883721,1.1875,0.470012239902081,0.686046511627907,1.3875,0.494447936308401,23.0517269538922,1.75326891449501e-07,0.251384055161482,4.87843102794533e-07,0.528333180821179,3.93927726937138e-05,0.000587329259611316,NA
"Bgn",0.8321310547571,0.527802887145357,2.0087546658545,2.30306353553178,16333.4798886838,15099.9987545414,0.999877031247139,0.999847502482517,0.284883720930233,0.9625,0.295983086680761,0.337209302325581,1.0875,0.310077519379845,23.0474944270751,1.76009868502192e-06,0.416830260125268,4.12075298656116e-06,0.651783819313026,3.94728818742252e-05,0.000587329259611316,NA
"Cpxm2",0.816646124028303,1,2.18791525040876,0,10033.0261327884,1,0.999781976224928,1,0.354651162790698,0,Inf,0.401162790697674,0,Inf,22.9815632115943,0.128017656349609,0.950747747224663,0.131736605025687,0.982532292004007,4.0741931706334e-05,0.000603610078327317,NA
"S100a16",0.265952334388161,0.471809179191033,3.38993500016907,2.29557190306147,12533.477703509,10077.1839943516,0.999729602712742,0.9997722529335,2.47674418604651,1.025,2.41633579126489,2.48837209302326,1.2125,2.05226564373052,22.9638710861299,1.32419075704604e-10,2.07059648431596e-05,5.08158203016418e-10,0.000106537394528212,4.10893361770803e-05,0.000606155506338809,NA
"1500012F01Rik",0.152391464406007,0,3.41590287052142,3.837685238018,11775.9118619283,377.239133405004,0.999710008674627,0.989929365812165,2.77325581395349,3.4625,0.800940307278986,2.8953488372093,3.8375,0.754488296341186,22.8820536332054,0,0.15767213574234,0,0.39721574550428,4.27346962114106e-05,0.000627745409879954,NA
"Slc1a3",0.784240221636952,0.438410935874235,2.47907669489425,2.02550238993974,16407.4145647675,10101.0960732362,0.999848927924272,0.999799517171522,0.412790697674419,0.9375,0.44031007751938,0.534883720930233,1.1375,0.470227446971633,22.8287826144495,1.61352232685985e-08,0.203408727595886,5.05215139384635e-08,0.462566513866199,4.38411068857114e-05,0.000641269071904558,NA
"mt-Rnr1",0.306405923101124,0.0179431178808405,2.66558965820181,2.64750443192769,12050.9278853039,20732.1879790416,0.999778855188393,0.999872316111018,1.71511627906977,2.3125,0.741671904462602,1.84883720930233,2.6,0.711091234347048,22.7173787891004,1.34292432729666e-09,2.69314681666799e-10,4.70278823361301e-09,1.79738276677625e-09,4.62480206181448e-05,0.000673620958539392,NA
"1700025G04Rik",0.461952465757058,0.116953257139333,2.50691080875234,2.36397451984412,11611.7730371829,15482.4109478856,0.99978415271373,0.999847335558205,1.15116279069767,1.825,0.630774131889137,1.34883720930233,2.0875,0.646149561342431,22.6685338834551,0,1.36833382402557e-07,0,7.92600913161981e-07,4.73444277279134e-05,0.000684745049702233,NA
"E330013P04Rik",0.906650894452908,0.617548885175841,2.05530057238769,1.89566722214812,18703.2581858231,14208.5355741206,0.99989012209959,0.999866600302978,0.127906976744186,0.6375,0.200638394892841,0.191860465116279,0.725,0.264635124298316,22.6657153846494,1.72916842395843e-05,0.587338626167133,3.43225025531403e-05,0.74406997895451,4.74084782383644e-05,0.000684745049702233,NA
"Hmga2",0.132662627055365,0.00144270664556807,3.84764845432431,4.63249719354446,17925.1826347309,10000.2454374298,0.999785395618528,0.999536976140657,3.23255813953488,4.1875,0.771954182575495,3.33720930232558,4.625,0.721558768070396,22.0138990582402,0,0,0,0,6.47981819582588e-05,0.000932013850499623,NA
"Tnrc6c",0.480383044166959,0.149390758192398,2.64058551704434,2.60107480148818,17516.4839057759,13333.6330763088,0.999849274116503,0.999804961822654,1.18023255813953,1.8875,0.625288772524257,1.37209302325581,2.2125,0.62015503875969,21.9952434413419,1.58110680881229e-07,0,4.45320908537041e-07,0,6.5379944331645e-05,0.000936479534576093,NA
"Filip1l",0.75620095730526,0.443810905996138,1.95548014852399,2.29238565520419,13503.5389755421,11476.1774146157,0.999855208548273,0.999800288218282,0.343023255813953,1.1,0.31183932346723,0.476744186046512,1.275,0.373917008663931,21.9810471353421,5.83280600374714e-07,0.197248489620071,1.47989375466973e-06,0.456966100141292,6.58261298398521e-05,0.000937116620236713,NA
"Itm2c",0.524152122546505,0.180858665028472,2.63910802933425,2.47210148856023,12027.974837835,13123.1376717476,0.999780633969205,0.999811658160553,1.0406976744186,1.7125,0.607706671193346,1.25581395348837,2.025,0.62015503875969,21.9765734656343,5.14793220274257e-08,1.73787390040925e-05,1.51962998677112e-07,8.99203293413999e-05,6.59673634755276e-05,0.000937116620236713,NA
"Tfap2b",0.19844739360657,0.0185700668730164,3.34380102008572,3.94832288979815,14682.9269973384,15839.9220266718,0.999772317897035,0.99975079808136,2.56395348837209,3.5375,0.724792505546881,2.68023255813953,3.875,0.691672918229557,21.912035538593,0,1.183772051494e-07,0,6.94429337213998e-07,6.8038734500675e-05,0.000962580784821025,NA
"Ldlrad3",0.653333690024182,0.278198110332579,2.19700419138404,1.88763713460574,13640.3292218165,17415.6344677387,0.999838959137407,0.999891624243492,0.63953488372093,1.175,0.544285007422068,0.761627906976744,1.3625,0.558992959248987,21.8248022656365,5.3840265579197e-12,0.000323263837698651,2.37257821045169e-11,0.00151901017612478,7.0941856596618e-05,0.00099955628151643,NA
"Emp2",0.621644278363366,0.87449990249809,2.55081724445664,1.59362426002133,14757.5436992268,16775.191214058,0.999827181510145,0.999905010150909,0.906976744186046,0.1875,4.83720930232558,0.965116279069767,0.2,4.82558139534884,21.7370931749925,3.83507354467794e-05,0.200346303475549,7.1211748682427e-05,0.460146996261797,7.39852065185787e-05,0.00103819891423632,NA
"Cldn6",0.173110790083428,0.334180242638218,3.12884471333177,2.14021881736278,17942.0780662951,11161.540765352,0.999825644545151,0.999808287354288,2.48255813953488,1.2,2.0687984496124,2.58720930232558,1.425,1.8155854753162,21.6404907106913,0,0,0,0,7.74878251722511e-05,0.0010829472570632,NA
"Wnt4",0.280381440540317,0.0271525986528561,3.49022114287964,3.3150110941436,16369.5154404141,12357.1443708942,0.999786830761863,0.999731805186871,2.30232558139535,2.8875,0.79734219269103,2.51162790697674,3.225,0.778799351000541,21.6117487481056,1.0215743806441e-09,2.24828926709275e-06,3.67527345536411e-09,1.24739422589905e-05,7.85614855812744e-05,0.00109352519446193,NA
"Marveld1",0.887625066050306,0.586340456698032,1.75906120918318,1.69221285697262,11340.6169658433,15867.0679816241,0.999844912458819,0.999893361999537,0.127906976744186,0.5875,0.217714002968827,0.197674418604651,0.7,0.282392026578073,21.5339509841107,0.000132654341234661,0.593846167263131,0.000214341488205479,0.746926277185365,8.15425468138065e-05,0.0011275920726353,NA
"Ikzf2",0.14516155320777,0.34080689216273,3.04015018955564,2.21862146814039,12826.5389170415,13090.3603288151,0.999763035858494,0.999830543586824,2.59302325581395,1.2125,2.13857588108367,2.59883720930233,1.4625,1.77698270721527,21.5237827306813,0,0,0,0,8.19404096717991e-05,0.0011275920726353,NA
"Nnat",0.292597831852151,0.0283354257040782,3.0655894776006,3.03602826617142,18163.1813866085,11240.5845260119,0.999831248056815,0.999729977701443,1.97674418604651,2.625,0.753045404208195,2.16860465116279,2.95,0.735120220733149,21.5178827568698,7.41562367068127e-11,0,2.91871341910147e-10,0,8.21721493369232e-05,0.0011275920726353,NA
"Gm4604",0.408915275675218,0.088352133863711,2.72459268468676,2.50919251252667,12540.333839338,10395.4517814906,0.999782780834559,0.999758684176753,1.43604651162791,2.0375,0.704808103866457,1.61046511627907,2.2875,0.704028466132927,21.5142407048228,3.46419558705513e-07,3.0913178839076e-05,9.14190296755809e-07,0.000158172431726605,8.23155278980581e-05,0.0011275920726353,NA
"Epha4",0.537073634899787,0.228142136871132,2.48670820754805,2.80168164396272,17516.5448071707,13565.0947231839,0.999858056753573,0.999793506556922,1.02325581395349,1.8625,0.549399094740128,1.15116279069767,2.1625,0.532329614195456,21.3959031274926,2.0215529246137e-06,0,4.68979910218947e-06,0,8.71122588878004e-05,0.00118858307383671,NA
"Mmp23",0.965546473229101,0.742776916860443,1.85622449889009,1.74945402332367,18173.4929325022,13922.1290406787,0.999897871315546,0.999874355839575,0.0581395348837209,0.35,0.166112956810631,0.063953488372093,0.45,0.142118863049096,21.3357855470603,0.00175032620907933,0.689545325304981,0.00228335756170264,0.797828196741065,8.96547077356979e-05,0.00121845689410878,NA
"Myh14",0.82861630813671,1,2.13718711508595,0,13858.7455591751,1,0.999845811615739,1,0.313953488372093,0,Inf,0.366279069767442,0,Inf,21.2253326177697,0.00662793702862841,0.929411068950006,0.00782606410688046,0.97271317557154,9.45200568762683e-05,0.00127954210328188,NA
"Lgr4",0.789181677406931,0.45041823131551,1.93046180836203,1.84231002126941,15635.3380337149,11601.2716856577,0.999876547377254,0.999841222793988,0.319767441860465,0.85,0.376196990424077,0.406976744186047,1.0125,0.401952339936836,21.202478622457,6.16113310814015e-07,0.682733719817979,1.55463112125947e-06,0.792935379511171,9.55591239323317e-05,0.00128855506177503,NA
"Dmd",0.869401419661523,0.55946765877902,1.86974502785974,1.73086043187108,12553.9880944922,10322.8750010963,0.999851085839633,0.999832355786256,0.197674418604651,0.6375,0.310077519379845,0.244186046511628,0.7625,0.320243995425086,21.1870591163458,3.72266264717647e-05,0.584650750846608,6.94042975313669e-05,0.743733897140505,9.62665975687838e-05,0.00129304394866709,NA
"Gm13219",0.959814736045506,0.740805154837828,2.0255024118537,2.02550627747018,13133.7934609498,18047.0356846617,0.999845803111515,0.999887777748879,0.0465116279069767,0.4875,0.0954084675014908,0.0813953488372093,0.525,0.155038759689922,21.1419118018531,0.000561259906502354,0.664937873478944,0.000803919710557804,0.786146060942372,9.83681709099127e-05,0.00131615087589542,NA
"Ndufb4",0.51248276542508,0.172891651588753,2.5043837995183,2.3727243222454,11465.2349932038,15999.9250767986,0.999781614866088,0.999851726023866,1.08720930232558,1.7,0.63953488372093,1.22093023255814,1.9625,0.622130054806695,21.0960069101583,5.57603134776485e-08,0.000319735113735398,1.63551747493358e-07,0.00151013353718103,0.00010055185667468,0.00134017378085326,NA
"Gria2",0.953899916477321,0.730639391164711,2.14397016042315,2.13468369288815,16163.6995833151,11190.9578803044,0.999867376536626,0.999809285621406,0.0872093023255814,0.525,0.166112956810631,0.0988372093023256,0.575,0.171890798786653,21.0867825912937,0.000535937441184742,0.837084275266435,0.000771247473954917,0.896874366461909,0.000100996446165458,0.00134092204678139,NA
"Scube3",0.776675825264913,0.446103595465744,2.42113276107793,2.12133604062256,12653.9572886937,17833.8624414413,0.999808702562419,0.999881064253753,0.412790697674419,0.9625,0.428873452129266,0.540697674418605,1.175,0.460168233547749,21.07810448492,1.67504913384242e-07,0.441911262343924,4.67490985536021e-07,0.662550956775053,0.000101416496532836,0.00134134002310862,NA
"Lgals1",0.439672355798947,0.128799711993202,3.09204472110873,2.69742793941153,15348.4643412768,10956.5050372963,0.999798584284006,0.999753866401504,1.56395348837209,2.0375,0.767584534170352,1.73255813953488,2.35,0.737258782780802,20.9153091896784,2.29271235330231e-09,0,7.84976980442909e-09,0,0.000109626791214956,0.00144439573768713,NA
"Bmp1",0.847736285303773,0.543486931985837,1.8328054584321,1.88932298066527,10465.9422168359,11921.8086990534,0.999824909739221,0.999841548907296,0.215116279069767,0.6875,0.312896405919662,0.27906976744186,0.8625,0.32355915065723,20.9023130544288,9.79038683601718e-06,0.312977868384398,2.02628006201614e-05,0.576505233564061,0.000110310071673725,0.00144787211945893,NA
"Phf21a",0.593742479985222,0.245843621413893,2.47580723711429,2.25417421025948,15791.391547781,13421.525306556,0.999843242495238,0.999832076039875,0.802325581395349,1.4625,0.548598688133572,1.00581395348837,1.7,0.591655266757866,20.883624612575,6.54472620542634e-09,0.0367221901769815,2.1374797287935e-08,0.122882125987758,0.00011130006923632,0.00145533272349915,NA
"Trib2",0.832130692513194,0.519004745261891,2.00876083438225,1.94908456317703,16634.346347793,18171.8035892877,0.99987925475134,0.999892752773841,0.267441860465116,0.7375,0.362633031139141,0.337209302325581,0.9375,0.35968992248062,20.8649591884595,1.17972278901313e-06,0.469628365087684,2.84430546775154e-06,0.680075038122259,0.00011229767817722,0.00146283617006703,NA
"Fgfr3",0.593726658099532,0.858812325975097,2.31829323588976,1.59362406170994,12534.7367273302,11845.6455196673,0.999815084704335,0.999865485617166,0.813953488372093,0.1375,5.91966173361522,0.941860465116279,0.225,4.18604651162791,20.8419411454992,0.000607550838761739,0.161094842483082,0.000863509756943768,0.402082249124441,0.000113540189670913,0.001473461408812,NA
"Palld",0.742169668305738,0.425998936416628,2.3226031675686,2.46080026855588,19614.253233482,15214.7435015716,0.999881599969999,0.999838288280834,0.529069767441861,1.25,0.423255813953488,0.598837209302326,1.4125,0.423955546408726,20.8293802024402,1.49544360572573e-06,0.208256037737921,3.55892392990543e-06,0.471262434291463,0.000114223991669049,0.00147678359266501,NA
"Acrbp",0.873094403217354,0.589886571376439,1.74090219539997,1.92020045475375,19193.8225631918,18559.71962098,0.999909307054282,0.999896550063829,0.145348837209302,0.6375,0.227998176014592,0.22093023255814,0.7875,0.280546327057955,20.7669399358682,2.70514293827517e-05,0.700432301256514,5.16895569740962e-05,0.802360882409514,0.000117684501579562,0.00151584663974869,NA
"Limd2",0.377792409910149,0.0883593108083197,2.87797466157931,2.92055853963135,15351.8202268385,14403.1509139683,0.999812567161932,0.999797268912263,1.6046511627907,2.3375,0.686481780873026,1.7906976744186,2.6625,0.672562506823889,20.7324997273785,1.67628100289363e-09,0,5.82586718364164e-09,0,0.000119637682083118,0.00153527612844209,NA
"Mdk",0.107760916525719,0,4.13123182642091,4.83750017715503,14245.1699436802,1e+08,0.999710074776613,0.999999951625001,3.63953488372093,4.4375,0.820176875204717,3.68604651162791,4.8375,0.761973439096208,20.662172223011,0,0.0152545307929128,0,0.056489206478083,0.000123726928251022,0.00158187169008344,NA
"Calm2",0.149012503676866,2.79226816254912e-09,3.77126847680424,4.31250000078656,15930.4526155064,1707664183260.51,0.999763322738261,0.999999999997475,3.06395348837209,3.925,0.780625092578877,3.2093023255814,4.3125,0.744186046511628,20.6236591156824,0,0,0,0,0.000126024970487193,0.00160530700413945,NA
"Gli3",0.736080009267342,0.395212232855189,2.3351001046989,2.02549909820277,10913.4246838347,15033.5207044027,0.999786079929302,0.999865285964953,0.482558139534884,1.0625,0.454172366621067,0.616279069767442,1.225,0.503084954912197,20.5148272819019,3.11907166761216e-11,0.28937771793887,1.27674000260924e-10,0.556577753345431,0.000132751158539057,0.00168476837969421,NA
"Tcea3",0.909389537516417,0.65155503601785,1.79660479597004,1.97305190430095,16996.0055388256,18970.0869215929,0.999894303699926,0.999896002231331,0.116279069767442,0.5875,0.197921820880752,0.162790697674419,0.6875,0.236786469344609,20.4833465290554,0.000108181426999643,0.709028841438075,0.000178045934590259,0.809189049522265,0.000134762594941384,0.0017040310539841,NA
"Tgfb1",0.858017907840213,0.570672232767735,1.9655166243217,2.06718518393514,10128.6432868829,11827.4172926639,0.999805982378508,0.999825251456409,0.209302325581395,0.725,0.28869286287089,0.27906976744186,0.8875,0.314444808385195,20.4069917554297,3.98359269204729e-06,0.196962366431479,8.75629801760275e-06,0.456966100141292,0.00013976816189476,0.00175418074519631,NA
"Eva1a",0.911057926950217,0.641522458382243,1.8956678143315,1.8132237588715,18423.6157189921,19133.7711023727,0.999897117221089,0.999905243355626,0.133720930232558,0.5625,0.237726098191214,0.168604651162791,0.65,0.259391771019678,20.3988432106269,1.21225746808618e-05,0.648355457088568,2.47010869050303e-05,0.778533736608307,0.00014031316539509,0.00175418074519631,NA
"Selenbp1",0.911057734074564,0.641522458382243,1.89566975288962,1.8132237588715,12957.1928316223,19133.7711023727,0.999853718897537,0.999905243355626,0.127906976744186,0.525,0.243632336655592,0.168604651162791,0.65,0.259391771019678,20.3980825564398,0.000421444288985939,0.677151212209261,0.000617090922346662,0.792853903440354,0.00014036414848051,0.00175418074519631,NA
"Sema4b",0.839259381269513,0.527998512677063,2.02550084838798,1.88029168873697,14223.1536545885,16305.1090113945,0.999857611575485,0.999884694123864,0.261627906976744,0.7625,0.343118566526878,0.325581395348837,0.8875,0.366852276449394,20.3921663070577,2.88364762601745e-06,0.448918638992004,6.4618965050172e-06,0.664717148732534,0.000140761317039217,0.00175418074519631,NA
"Fth1",0.0488344387516187,0,4.6271258907057,5.77499983366439,10210.4275242648,1e+08,0.999547028767914,0.999999942250005,4.37209302325581,5.3375,0.81912749850226,4.40116279069767,5.775,0.76210611094332,20.3730070445206,0,6.33804909918601e-05,0,0.000320733143975292,0.00014205520757693,0.00176172482743731,NA
"Trmt1l",0.597126033220241,0.250216193834854,2.25126669627026,2.15061982504682,17463.4119887215,12211.4274971404,0.999871103280571,0.999823915661369,0.738372093023256,1.4125,0.522741304795225,0.906976744186046,1.6125,0.562466197944835,20.3681164707073,3.15621973001612e-11,0.466999864228479,1.2862293678517e-10,0.67840201096913,0.000142387377420339,0.00176172482743731,NA
"Pura",0.564320871321643,0.225368246183376,2.53546825183019,2.33982095589669,16806.6906840786,11004.9291679973,0.999849162107235,0.999787429474264,0.918604651162791,1.525,0.602363705680519,1.1046511627907,1.8125,0.609462710505213,20.3193574669078,8.18840906191554e-09,0.0983657809838555,2.63689676434413e-08,0.283109013394159,0.000145741690334655,0.00179678683941154,NA
"Boc",0.92785847662798,0.668804914678728,2.17595496435501,1.77387914816583,13141.806928762,10059.1468364428,0.999834452389081,0.999823686201461,0.122093023255814,0.475,0.25703794369645,0.156976744186047,0.5875,0.267194458189015,20.2510871883793,9.60452313597537e-05,0.556739683261895,0.000161419084091849,0.728348364040065,0.000150570838393427,0.00184971720332423,NA
"Tmem213",0.978110509782375,0.793285621945088,1.59362741024096,1.87456755213861,18224.8678546428,16870.8192355758,0.999912565178282,0.999888899332021,0.0232558139534884,0.35,0.0664451827242525,0.0348837209302326,0.3875,0.0900225056264066,20.1449652672023,0.0243896187773716,0.766055564863362,0.026966193150011,0.842198261096672,0.000158395575302173,0.00193894158135851,NA
"Sat1",0.549362184262865,0.223433208554718,2.47710920980184,2.49495474303919,16787.4551679388,12331.6247230329,0.999852464609808,0.999797719269132,0.970930232558139,1.6875,0.575366063738157,1.11627906976744,1.9375,0.576144036009002,20.1205162944869,4.75797179433357e-12,0.305711427923037,2.12722913717535e-11,0.571519260574087,0.000160254900898882,0.00195477002792558,NA
"Tulp2",0.978110509782375,0.78960137965318,1.59362741024096,1.78233108017638,18224.8678546428,16616.1751609875,0.999912565178282,0.999892746681954,0.0232558139534884,0.325,0.0715563506261181,0.0348837209302326,0.375,0.0930232558139535,20.1002431559956,0.00946321798583738,0.811705863021165,0.0110184876927386,0.876093635424563,0.000161813123095489,0.00196682711593531,NA
"Arhgef19",0.679383293770646,0.327827347450119,2.19417169017301,1.93402689213852,17849.2792028112,18365.7395503656,0.99987708736169,0.999894704852849,0.569767441860465,1.1,0.517970401691332,0.703488372093023,1.3,0.541144901610018,19.9229822213913,2.79272636793948e-07,0.27972914565915,7.47703774672169e-07,0.547426437879376,0.000176096314000285,0.00213292798571573,NA
"Cotl1",0.68933382609277,0.355846765855556,2.489024811596,2.23161189581627,11521.5453106108,10307.1246373333,0.999784014457164,0.999783535281751,0.633720930232558,1.25,0.506976744186047,0.773255813953488,1.4375,0.537917087967644,19.8456383064338,2.1538326677728e-14,0.151280268349468,1.30505255724918e-13,0.387815330793074,0.000182715317978865,0.00220536111070994,NA
"Asxl3",0.84215913738343,0.532398193756893,1.87854652719446,1.76432434796453,12589.4413192536,11075.7508750392,0.999850806226256,0.999840729232485,0.226744186046512,0.675,0.335917312661499,0.296511627906977,0.825,0.359408033826639,19.7913615464174,3.87092814357892e-07,0.443139402142706,1.00709740684638e-06,0.662550956775053,0.000187507559968436,0.0022553174111883,NA
"Pmaip1",0.789562676254176,0.98431251798863,2.15498040925186,1.59362609996427,11946.8884086855,18296.427412418,0.999819652474338,0.999912907188345,0.430232558139535,0.025,17.2093023255814,0.453488372093023,0.025,18.1395348837209,19.746785247246,0.0367766380290173,0.521451543181319,0.0399897091201003,0.705683057057829,0.000191536729532649,0.00229578052203716,NA
"Gm9930",0.972749937996984,0.764687317055305,1.92020044909367,1.59362426051919,10793.6992514692,19032.204251369,0.999822131517543,0.999916273973753,0.0406976744186047,0.325,0.125223613595707,0.0523255813953488,0.375,0.13953488372093,19.7022853409619,0.0113774524330084,0.479114043892194,0.0130007862168743,0.685037679180947,0.00019564493504598,0.0023369076670544,NA
"Cdkn1c",0.358205278377213,0.0806763820762578,3.22496861644035,3.03212054328931,10319.9236283031,11163.22447861,0.999687598353723,0.999728456845285,1.88372093023256,2.475,0.761099365750529,2.06976744186047,2.7875,0.742517467932005,19.6536747838293,7.9109080608486e-07,0,1.95333681609693e-06,0,0.000200232914034149,0.00238346213533062,NA
"Npr3",0.941627954915135,0.725475717929481,1.59362887380852,2.00346577015154,15532.594720014,15909.0759537623,0.999897411513365,0.999874083604429,0.0697674418604651,0.4625,0.150848522941546,0.0930232558139535,0.55,0.169133192389006,19.5893278161908,0.000969222917199475,0.592693127957715,0.00131466024556807,0.746926277185365,0.00020647121280748,0.00244194416631788,NA
"Wnt5a",0.705397990248372,0.400923022301397,2.6247442292855,2.79596741688933,14097.3908986887,17889.3478996556,0.999813848133523,0.99984373211854,0.633720930232558,1.5375,0.412176214785404,0.773255813953488,1.675,0.461645262061784,19.5884184454904,2.12443683200725e-07,0.0663467375453136,5.84061588739903e-07,0.205741903297084,0.000206560746397688,0.00244194416631788,NA
"Gsk3b",0.176022282811269,4.23221470384639e-10,3.04817380906935,3.29999999987887,13328.5153782504,65590714953.378,0.999771356615661,0.999999999949688,2.43023255813953,2.95,0.823807646826961,2.51162790697674,3.3,0.761099365750529,19.5526405527992,0,0,0,0,0.00021011415222516,0.00247547458526025,NA
"Capn6",0.797607151856529,0.497888226759236,2.21190844155965,2.26543184283565,14078.2142237191,12634.2172075052,0.999842908984373,0.999820722909413,0.366279069767442,0.95,0.385556915544676,0.447674418604651,1.1375,0.393559928443649,19.5050868471576,2.61543728319324e-06,0.529607077334795,5.90396504367887e-06,0.710835045522036,0.000214931446781863,0.0025236168513299,NA
"Trps1",0.519711335136675,0.218207829003367,2.38470928313919,2.62217756608263,12088.6357888721,18607.9633181181,0.999802770222455,0.999859102897827,0.965116279069767,1.8,0.536175710594315,1.1453488372093,2.05,0.558706749858196,19.4616968861993,2.5278316369004e-06,0.11977221092859,5.72022834787536e-06,0.329284197806661,0.000219422771342792,0.00256761832771294,NA
"A330017A19Rik",0.896639449864215,0.617652585229804,1.85622470561983,1.70002903088733,10015.1897444275,11014.4104483748,0.999814693402492,0.999845677924674,0.168604651162791,0.55,0.306553911205074,0.191860465116279,0.65,0.295169946332737,19.4189497599412,8.60837474272458e-05,0.72039901737381,0.000146549226211633,0.813109658967551,0.000223938871374618,0.00261161143238237,NA
"Pam",0.8321310547571,0.527998563440991,2.0087546658545,1.880290312214,16333.4798886838,14610.0064487423,0.999877031247139,0.999871317760273,0.255813953488372,0.7375,0.346866377611352,0.337209302325581,0.8875,0.379954143465444,19.2594746014882,3.75014448716904e-07,0.431365671358488,9.81216782012126e-07,0.653433854146657,0.000241618322273096,0.00280570651058524,NA
"Cox6b2",0.631053424917126,0.301854479533226,2.28494684164775,2.25597669387012,17384.5476385352,11062.4133008714,0.999868581765516,0.99979610988478,0.668604651162791,1.3375,0.49989132797218,0.843023255813954,1.575,0.535252860834256,19.2543615190244,4.32999253119348e-08,0.280195465214674,1.29059000687029e-07,0.547426437879376,0.000242207572466513,0.00280570651058524,NA
"Bex2",0.440933196542945,0.147030472523285,3.14061565210723,3.04817454304944,13144.2223190236,12823.7863925783,0.999761122008443,0.999762359565246,1.5406976744186,2.3125,0.666247642991829,1.75581395348837,2.6,0.675313059033989,19.2085499234884,2.85879098171904e-11,3.0964399266864e-08,1.18069349514046e-10,1.86393540684848e-07,0.000247551277715918,0.00285017045396931,NA
"Prss8",0.595214307374759,0.863576504839181,2.21190764708141,1.74090359693914,12653.9927472288,19522.6854646085,0.999825231362213,0.99991083458412,0.773255813953488,0.2,3.86627906976744,0.895348837209302,0.2375,3.76988984088127,19.2073117921438,0.000356340065764904,0.280831211916179,0.000530192569579122,0.547426437879376,0.000247697316393625,0.00285017045396931,NA
"Tbx3",0.805534461670921,0.502045965806686,2.27217875668554,2.10862794221902,12286.1255379464,13697.5678483122,0.999815095604076,0.999846081916907,0.348837209302326,0.8875,0.393056010481494,0.441860465116279,1.05,0.420819490586932,19.0274949312004,1.05573856878927e-07,0.575127179755284,3.00103463535467e-07,0.741034138647605,0.000269843255440327,0.00309468078996681,NA
"Tshz2",0.729985687930922,0.41185985818132,2.34699116552914,2.23161128735732,11911.8614931378,17765.6926016731,0.999803009056907,0.999874402250898,0.488372093023256,1.1375,0.429338103756708,0.633720930232558,1.3125,0.482834994462901,18.9838726916097,3.50228939849373e-06,0.385606032437706,7.75386667310751e-06,0.639897578153383,0.000275506113175283,0.0031491625916592,NA
"Tsc22d1",0.279311736077181,0.0451545346007896,2.87999885820612,3.11568683586754,13783.8616360748,12216.6371799562,0.999791103733248,0.99974502865403,1.94767441860465,2.6375,0.738454755869062,2.07558139534884,2.975,0.697674418604651,18.8910436718555,0,8.88178419700125e-16,0,7.50470022517262e-15,0.000287953340925351,0.00328057733621885,NA
