"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Ppl",0.510530020605508,0.205204108758843,3.17931607925164,3.58391819335645,10343.8475278565,17086.0129338651,0.999692731436073,0.999790286557115,1.29494382022472,2.28787878787879,0.566001934667758,1.5561797752809,2.84848484848485,0.54631843174755,40.5338494652131,0,0.00151430095049931,0,0.00885377571864518,8.21067347445137e-09,5.55325742493182e-07,NA
"Tacstd2",0.203482431711924,0.0273429482195414,3.76639526807908,4.52524878827963,11077.9627978233,12596.8517651369,0.999660125671504,0.999640892516486,2.62078651685393,3.78030303030303,0.693274188827092,3,4.40151515151515,0.6815834767642,40.41450561243,0,1.60951252325958e-11,0,2.53673169426782e-10,8.70328475954807e-09,5.7753683961001e-07,NA
"Dsc3",0.406217987761389,0.122925618059915,3.35404730191832,3.73141359683268,16814.3451845086,16998.1751578018,0.999800564437758,0.99978052969641,1.70505617977528,2.71969696969697,0.626928734624894,1.99157303370787,3.27272727272727,0.60853620474407,40.1801252791586,1.11022302462516e-16,0,7.52253918554428e-16,0,9.75828962079817e-09,6.35553788821244e-07,NA
"Psap",0.287490984997978,0.0682298930753942,3.50084272717505,4.12216386875472,18484.0762984015,12400.9058830167,0.999810638100361,0.999667702172605,2.11797752808989,3.22727272727273,0.656274727013768,2.49438202247191,3.84090909090909,0.649424905258959,38.482006323803,0,1.10414268839065e-08,0,1.53942970977543e-07,2.2345126415857e-08,1.42886926553762e-06,NA
"Dlx5",0.707588172956354,0.39192654318904,3.01637075363691,3.20186588746115,17089.3327808294,10463.7678383658,0.999823525091438,0.999694098103087,0.724719101123595,1.50757575757576,0.480718197730224,0.882022471910112,1.9469696969697,0.453023215144494,38.3245770021563,0,0.0334804413351663,0,0.110837077479432,2.41279866086686e-08,1.51532373040513e-06,NA
"Cxcl14",0.496935263265552,0.773006764890041,4.45025178478954,3.43756011017578,14455.0737423585,12597.6655195966,0.999692226951137,0.99972720165144,1.96629213483146,0.598484848484849,3.28545014933864,2.23876404494382,0.78030303030303,2.86909566924839,37.9996854383064,8.18933809654254e-12,0.00604718266553439,3.66498155555145e-11,0.0279248881051747,2.82690834074728e-08,1.74425204112424e-06,NA
"Pdpn",0.83356557677323,1,2.90292106781666,0,11328.6350513155,1,0.999743819323124,1,0.382022471910112,0,Inf,0.48314606741573,0,Inf,37.9447292431354,2.5460708374947e-07,0.818319516506665,6.40937971244325e-07,0.927002577292706,2.90366437560863e-08,1.7607220015544e-06,NA
"Dynlt3",0.449721250183041,0.155322195510685,3.21083436442401,3.46196195575887,15553.1114854326,13772.6782894162,0.999793599393326,0.999748698699883,1.47752808988764,2.36363636363636,0.625108038029386,1.76685393258427,2.92424242424242,0.604209116842289,37.7913822537873,3.93018950717305e-14,1.61115565333603e-12,2.17510487992402e-13,2.59575077481915e-11,3.12902532773052e-08,1.86521730129292e-06,NA
"Ctsc",0.61624477517488,0.314676857054264,3.19140710706551,3.60369703517416,11460.735401877,15586.361244303,0.999721613094689,0.999768845084082,1.03651685393258,1.93939393939394,0.534454002808989,1.2247191011236,2.46969696969697,0.495898531743296,37.3465952144766,2.72412425950108e-10,0.00202328465039947,1.02864067090536e-09,0.0113711734227877,3.88641795412425e-08,2.2780886574425e-06,NA
"S100a9",0.931712325495747,0.707238851517016,2.92055690659057,3.15698454318821,13341.1413617704,12102.4208508746,0.999781134340923,0.999739212403893,0.157303370786517,0.704545454545455,0.223269300471185,0.199438202247191,0.924242424242424,0.21578559587401,36.9351381504187,1.0325074129014e-14,0.140398512289573,6.08591767767083e-14,0.306593136776928,4.74909396253054e-08,2.73812515839671e-06,NA
"Ttc22",0.960943564769146,0.765801146617977,2.73300862362713,2.78188787185136,17068.1736161763,14917.3983974278,0.999839902549777,0.999813548642265,0.0786516853932584,0.477272727272727,0.164794007490637,0.106741573033708,0.651515151515151,0.163835902795924,35.7272103284531,6.69776899275831e-07,0.627319921399579,1.56641371604832e-06,0.737126325793671,8.55178418079916e-08,4.85106854255978e-06,NA
"Trim2",0.556714442283923,0.255410121410514,3.14302323960078,3.39825064083119,10453.5057306091,12261.0315839004,0.999699423466008,0.999722918171764,1.16292134831461,2.03030303030303,0.572782156632567,1.39325842696629,2.53030303030303,0.55062907892081,35.6160240091317,1.6356582754895e-11,1.67133664382701e-05,6.93480847795258e-11,0.000151464883346823,9.02731899232734e-08,5.03953665016115e-06,NA
"Lmo1",0.695841390866538,0.917258025083353,3.86034545147717,2.47210311398838,11389.102582738,10944.9078520137,0.999661164046981,0.999774183126545,0.97752808988764,0.136363636363636,7.1685393258427,1.17415730337079,0.204545454545455,5.74032459425718,35.5118772242769,4.00370626651991e-08,0.0091645650532618,1.13386212626052e-07,0.0390841744918518,9.49666534300064e-08,5.21871437677082e-06,NA
"Cept1",0.818230668043579,0.53393723592519,2.85891437972195,2.86084610114828,13812.4836992356,18886.2737737751,0.999793062361197,0.99984854541202,0.401685393258427,1.00757575757576,0.398665202331672,0.519662921348315,1.33333333333333,0.389747191011236,34.9973542798973,1.87616699953708e-10,0.197855072614009,7.23521848225734e-10,0.369703421765868,1.21981866385568e-07,6.60015729350833e-06,NA
"Abhd14b",0.540266158195615,0.257666216240581,3.06112634480374,3.49022123037406,16533.2201498438,13959.7491718509,0.99981488423584,0.999750042154824,1.15168539325843,2.08333333333333,0.552808988764045,1.40730337078652,2.59090909090909,0.543169722057954,34.4670764680156,1.98829841480119e-12,0.000249363461251817,9.48366020217674e-12,0.00173835105199584,1.57871757888728e-07,8.41265109840388e-06,NA
"Zfp185",0.809061347694751,0.529481550022653,2.83931424363562,2.99476229400424,15309.6659601353,11161.6376870683,0.999814575460203,0.999731763467576,0.441011235955056,1.09090909090909,0.404260299625468,0.542134831460674,1.40909090909091,0.384740848133382,34.3532577419255,8.99280649946377e-14,0.083179447931816,4.72448167544292e-13,0.212341900530164,1.66855338767924e-07,8.75866009622072e-06,NA
"Ndufa4l2",0.908203468203734,0.688446422529673,2.96821584707931,3.59877904783461,13563.5802872143,10764.0199942566,0.999781210685503,0.999665777631657,0.216292134831461,0.886363636363636,0.244021895707289,0.27247191011236,1.12121212121212,0.24301548739751,34.2582649808031,2.67563748934663e-14,0.00448940331294523,1.51549779670024e-13,0.0226028986242034,1.74742506686698e-07,9.03778523554584e-06,NA
"Foxn3",0.583498304804256,0.277488965358141,3.01467679534174,3.08268339976898,14730.418815423,16827.8283676875,0.999795385318912,0.9998168439373,1.01123595505618,1.78030303030303,0.568013387520918,1.25561797752809,2.22727272727273,0.563746847053428,33.826029468921,0,0.00343317879146987,0,0.0177789615986833,2.15600322595044e-07,1.09893671676344e-05,NA
"Pycard",0.294260822348045,0.0836818767227279,3.5463653890363,4.12553560352106,15619.8036637443,11858.8478536043,0.999773008645238,0.999652234269759,2.15730337078652,3.15909090909091,0.682887397946811,2.50280898876404,3.78030303030303,0.662065704442593,33.6193655256384,6.81676937119846e-14,0,3.60741444826196e-13,0,2.3837890972267e-07,1.19768375070661e-05,NA
"Nupr1",0.949432882675593,0.753803953190049,2.8885849821149,3.07712358961683,13279.2334058718,13873.9761158673,0.999782520821289,0.999778258140506,0.109550561797753,0.613636363636364,0.17852684144819,0.146067415730337,0.757575757575758,0.192808988764045,33.3748260841028,1.13097243148452e-06,0.484890251467179,2.54644413921205e-06,0.614589916632351,2.68454539487095e-07,1.3297952329241e-05,NA
"Tmem40",0.856189647084437,0.600467349543965,2.77362831443784,2.95800155552449,17732.599174953,17185.9496227268,0.999843610374295,0.999827912184987,0.317415730337079,0.901515151515151,0.352091398357096,0.398876404494382,1.18181818181818,0.337510803802939,33.0268167284307,1.40298883621881e-12,0.159657831786458,6.80150380460986e-12,0.330719794414807,3.17899598645255e-07,1.552851233938e-05,NA
"Creg1",0.798498389431801,0.52368471456947,2.95533924677157,3.08555494756422,11976.8112934535,14569.5694903467,0.999753305774863,0.999788264050856,0.457865168539326,1.09848484848485,0.416815187911662,0.595505617977528,1.46969696969697,0.40518938955172,32.665632755974,0,0.221780274905914,0,0.393131294148625,3.7884875836447e-07,1.80175268482655e-05,NA
"Antxr1",0.801843449175635,0.983889589992362,2.99105241332034,2.82143941277819,13293.4768584758,12161.8096342491,0.999775049100756,0.999768062064875,0.438202247191011,0.0303030303030303,14.4606741573034,0.592696629213483,0.0454545454545455,13.0393258426966,32.6642638727305,0.00337705827373047,0.238849550695532,0.00377252272489151,0.407025998480004,3.79100650205189e-07,1.80175268482655e-05,NA
"Klc3",0.820121795250234,0.551653916145786,2.76404254604242,2.9232017576952,16050.9188609671,14951.7710515239,0.999827825019177,0.999804529486983,0.382022471910112,1.02272727272727,0.373533083645443,0.497191011235955,1.31060606060606,0.379359615509515,32.6024414139223,1.11022302462516e-16,0.251687652922486,7.52253918554428e-16,0.415657285578138,3.90652749482356e-07,1.83190095990593e-05,NA
"Ctsd",0.666674898149358,0.377685831442384,3.04220995754767,3.26249889491526,13799.1676588185,13610.6665978579,0.999779585299277,0.999760355818535,0.806179775280899,1.61363636363636,0.499604367779712,1.01404494382022,2.03030303030303,0.499454972329364,32.056630860601,1.07110320612946e-10,0.0629054793109118,4.19756661861547e-10,0.176086766410854,5.09159874484411e-07,2.35620431389694e-05,NA
"Barx2",0.60334952654633,0.303639623186964,3.3001079665531,3.15493204664394,12770.7376325941,14164.7412879544,0.999741655063686,0.99977731824135,1.09550561797753,1.71969696969697,0.637034103845963,1.30898876404494,2.1969696969697,0.595815575358388,31.994262415669,0,0.00870316117799541,0,0.0375582848455159,5.24805815249607e-07,2.39706760030243e-05,NA
"Id1",0.43491901595754,0.170087454292318,3.48463526315601,3.76089500593737,14199.7689620949,16921.5857104003,0.999754659364541,0.99977779509669,1.64606741573034,2.53030303030303,0.650541613402409,1.96910112359551,3.12121212121212,0.630877059016036,31.6146137671983,5.55111512312578e-15,0.0123795363401128,3.32608137542661e-14,0.049044611183507,6.30950934166208e-07,2.84494158392635e-05,NA
