"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Gm4987",1,0.993818098778714,0,2.82143931250851,1,12784.9534343683,1,0.999779364327228,0,0.0174418604651163,0,0,0.0174418604651163,0,3.13475476710045,NA,NA,NA,NA,0.371311659329843,0.926792691307801,NA
"Cx3cr1",1,0.993486823098424,0,2.23161199327766,1,17858.3390526156,1,0.999875053712718,0,0.00872093023255814,0,0,0.0145348837209302,0,3.13475387366836,NA,NA,NA,NA,0.371311790964462,0.926792691307801,NA
"Sox10",1,0.993486823098424,0,2.23161199327766,1,17858.3390526156,1,0.999875053712718,0,0.00872093023255814,0,0,0.0145348837209302,0,3.13475387366836,NA,NA,NA,NA,0.371311790964462,0.926792691307801,NA
"Abi3bp",1,0.993486823098424,0,2.23161199327766,1,17858.3390526156,1,0.999875053712718,0,0.00872093023255814,0,0,0.0145348837209302,0,3.13474246920056,NA,NA,NA,NA,0.371313471255463,0.926792691307801,NA
"Alas2",1,0.994117180378148,0,4.44730757707238,1,14567.1801199541,1,0.999694796782364,0,0.0232558139534884,0,0,0.0261627906976744,0,3.13473166643686,NA,NA,NA,NA,0.371315062899684,0.926792691307801,NA
"Gm17501",1,0.993981319661088,0,3.38094666303641,1,13537.3653744532,1,0.999750313122862,0,0.0145348837209302,0,0,0.0203488372093023,0,3.13465210357401,NA,NA,NA,NA,0.371326785614589,0.926792691307801,NA
"Erg",1,0.993981319661088,0,3.38094666303641,1,13537.3653744532,1,0.999750313122862,0,0.0174418604651163,0,0,0.0203488372093023,0,3.13465210357401,NA,NA,NA,NA,0.371326785614589,0.926792691307801,NA
"Lrrc7",1,0.993981319186144,0,3.38094670459423,1,13600.7657409872,1,0.999751476753213,0,0.0145348837209302,0,0,0.0203488372093023,0,3.13464947136333,NA,NA,NA,NA,0.37132717344738,0.926792691307801,NA
"Trps1",0.846425708431624,0.886066373156198,3.1599911571473,2.88315558682915,15892.8476705918,17227.4277633955,0.999801208503142,0.999832669555391,0.458333333333333,0.255813953488372,1.79166666666667,0.485294117647059,0.328488372093023,1.47735554398751,3.13273559217828,NA,NA,NA,NA,0.37160925851257,0.926804583544036,NA
"Sepp1",0.894328343373066,0.849779903129812,3.01526194710337,2.96077190126405,10407.6532588103,17026.5573242905,0.999710368076643,0.999826138832318,0.313725490196078,0.354651162790698,0.884603021536483,0.318627450980392,0.444767441860465,0.716391131616045,3.12327891575933,NA,NA,NA,NA,0.373005769735455,0.92935480248033,NA
"Nmt2",0.713464058937149,0.650516074222999,2.98528610774395,2.96117686199536,15659.8782272474,10448.9314769191,0.999809403554772,0.999716685105743,0.823529411764706,0.825581395348837,0.997514498757249,0.855392156862745,1.03488372093023,0.82655871337299,3.12107401945718,NA,NA,NA,NA,0.373332023069039,0.92935480248033,NA
"Klf7",0.893335764036321,0.849187941647146,2.84932885625312,2.89131482094636,16200.5756726389,17508.8237265258,0.999824152680314,0.999834892538274,0.279411764705882,0.331395348837209,0.843137254901961,0.303921568627451,0.436046511627907,0.696993464052288,3.12016879220573,NA,NA,NA,NA,0.373466038219953,0.92935480248033,NA
"Pkd2",0.911392742486703,0.870819675379736,2.82143933589969,2.90292199927781,16198.7922649417,11077.8306279767,0.999825854424911,0.999738020773969,0.247549019607843,0.276162790697674,0.896388028895769,0.25,0.375,0.666666666666667,3.1146445034384,NA,NA,NA,NA,0.374284779993321,0.929664315441201,NA
"Pgpep1",0.828184538375798,0.779853706739662,2.8387729879531,3.01068301467494,15318.6831456638,15700.3840424861,0.999814719908177,0.999808278205617,0.431372549019608,0.517441860465116,0.833663802599692,0.487745098039216,0.662790697674419,0.735896112831097,3.11417386483095,NA,NA,NA,NA,0.374354603248299,0.929664315441201,NA
